-0.4579  	0.26836  	-0.1737  	-1.0706  	-0.4180  	-1.0099  	0.00906  	-0.1954  	0.12462  	0.27240  	-0.1842  	0.47743  	-0.0700  	-0.3290  	-0.1611  	1.60001  	-0.1504  	-0.1802  	0.36481  	0.53774  	-0.2761  	0.19705  	-0.3768  	-0.0420  	0.35653  	-0.1438  	0.42118  	-0.1787  	0.21562  	0.12714  	-0.4138  	-0.0049  	-0.0904  	-0.0304  	0.54200  	0.13441  	0.44573  	-0.0975  	-0.4610  	0.52317  	0.12277  	-0.0237  	-0.2848  	0.29320  	0.21208  	-0.0151  	0.03940  	-0.0999  	-0.0183  	-0.0146  	-0.0479  	-0.0427  	-0.0048  	-0.0155  	-0.0320  	-0.0397  	-0.0083  	-0.0164  	0.01557  	-0.0103  	-0.0422  	-0.0175  	0.02175  	0.02455  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4210  	0.26287  	-0.1092  	-0.9757  	-0.3133  	-1.0327  	0.06378  	-0.1874  	0.12570  	0.40818  	-0.1664  	0.56478  	-0.0651  	-0.3737  	-0.2590  	1.72852  	-0.2147  	-0.1169  	0.35958  	0.59604  	-0.4467  	0.18935  	-0.4885  	-0.0984  	0.40765  	-0.1409  	0.36323  	-0.0687  	0.31289  	0.13594  	-0.4172  	-0.0248  	-0.1009  	-0.0149  	0.51476  	0.20686  	0.34009  	-0.1028  	-0.4153  	0.56574  	0.15079  	-0.0102  	-0.2662  	0.29386  	0.21749  	-0.0193  	0.03246  	-0.0838  	-0.0122  	-0.0142  	-0.0427  	-0.0439  	-0.0028  	-0.0189  	-0.0273  	-0.0414  	-0.0045  	-0.0168  	0.00917  	-0.0034  	-0.0358  	-0.0237  	0.02314  	0.02715  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4596  	0.26830  	-0.1108  	-1.0654  	-0.3433  	-1.0290  	0.09425  	-0.1849  	0.13634  	0.39031  	-0.2261  	0.48748  	-0.0439  	-0.3652  	-0.2794  	1.70717  	-0.2141  	-0.1116  	0.35481  	0.58807  	-0.4706  	0.19855  	-0.4918  	-0.1207  	0.43048  	-0.1450  	0.39423  	-0.0282  	0.37352  	0.15602  	-0.4210  	-0.0058  	-0.1029  	-0.0050  	0.49454  	0.22621  	0.32313  	-0.1165  	-0.3929  	0.57284  	0.14343  	-0.0187  	-0.2562  	0.31139  	0.21848  	-0.0251  	0.02805  	-0.0820  	-0.0052  	-0.0200  	-0.0341  	-0.0497  	-0.0035  	-0.0155  	-0.0298  	-0.0369  	-0.0056  	-0.0179  	0.01629  	-0.0060  	-0.0331  	-0.0199  	0.02367  	0.02644  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6653  	0.24149  	-0.2338  	-1.1002  	-0.4322  	-1.0624  	0.05884  	-0.1877  	0.11488  	0.30786  	-0.3399  	0.45477  	-0.0663  	-0.3298  	-0.1755  	1.51538  	-0.1446  	-0.1352  	0.35841  	0.55351  	-0.4612  	0.17801  	-0.4272  	-0.0706  	0.47197  	-0.1394  	0.42786  	-0.0617  	0.38028  	0.14456  	-0.4022  	-0.0252  	-0.1129  	-0.0154  	0.47115  	0.18945  	0.31331  	-0.1029  	-0.3897  	0.58495  	0.15367  	-0.0364  	-0.2601  	0.31543  	0.21000  	-0.0285  	0.02893  	-0.1096  	-0.0221  	-0.0242  	-0.0401  	-0.0423  	-0.0088  	-0.0188  	-0.0279  	-0.0423  	0.00302  	-0.0155  	0.01751  	-0.0105  	-0.0333  	-0.0143  	0.02029  	0.02929  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7107  	0.20431  	-0.2874  	-1.3323  	-0.5554  	-1.1044  	0.05247  	-0.2397  	0.09636  	0.27522  	-0.1837  	0.38894  	-0.0789  	-0.3614  	-0.1727  	1.37469  	-0.1543  	-0.1428  	0.34300  	0.56014  	-0.3484  	0.18034  	-0.3053  	-0.1308  	0.39497  	-0.1225  	0.37433  	-0.0981  	0.35223  	0.10564  	-0.3610  	-0.0328  	-0.1024  	-0.0114  	0.44096  	0.14507  	0.38024  	-0.1058  	-0.4209  	0.50624  	0.19320  	-0.0448  	-0.2737  	0.29283  	0.23132  	-0.0308  	0.03515  	-0.1141  	-0.0367  	-0.0248  	-0.0580  	-0.0453  	-0.0034  	-0.0241  	-0.0318  	-0.0449  	-0.0026  	-0.0159  	0.01746  	-0.0075  	-0.0279  	-0.0177  	0.02173  	0.03433  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6907  	0.25089  	-0.2133  	-1.2523  	-0.5238  	-1.0610  	0.03150  	-0.1505  	0.14444  	0.24386  	-0.2179  	0.43924  	-0.0633  	-0.3541  	-0.0834  	1.45259  	-0.1231  	-0.1707  	0.34364  	0.53871  	-0.3468  	0.21176  	-0.2507  	-0.1570  	0.30403  	-0.0934  	0.33995  	-0.1264  	0.33381  	0.09897  	-0.3703  	-0.0510  	-0.0827  	-0.0079  	0.40756  	0.09026  	0.37180  	-0.0839  	-0.4133  	0.52134  	0.20470  	-0.0436  	-0.2510  	0.30065  	0.21176  	-0.0281  	0.03865  	-0.1071  	-0.0266  	-0.0178  	-0.0597  	-0.0434  	-0.0048  	-0.0197  	-0.0321  	-0.0448  	-0.0127  	-0.0191  	0.01686  	-0.0123  	-0.0254  	-0.0030  	0.02105  	0.03141  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6955  	0.27533  	-0.2095  	-1.2265  	-0.5333  	-1.0458  	0.03941  	-0.1330  	0.18489  	0.28777  	-0.2504  	0.49903  	-0.0103  	-0.2859  	-0.1255  	1.45207  	-0.1207  	-0.1615  	0.32849  	0.56096  	-0.4033  	0.22351  	-0.2695  	-0.2146  	0.23853  	-0.0666  	0.21869  	-0.0549  	0.37057  	0.07156  	-0.3214  	-0.0800  	-0.0457  	0.01334  	0.34759  	0.06295  	0.30948  	-0.1014  	-0.3676  	0.52187  	0.22952  	-0.0566  	-0.2271  	0.30432  	0.20361  	-0.0223  	0.03860  	-0.0949  	-0.0265  	-0.0058  	-0.0636  	-0.0455  	-0.0090  	-0.0195  	-0.0339  	-0.0478  	-0.0162  	-0.0204  	0.01460  	-0.0111  	-0.0269  	0.00288  	0.02284  	0.03133  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3931  	0.40369  	-0.0660  	-1.0417  	-0.4526  	-0.9476  	0.06131  	-0.0342  	0.21731  	0.24537  	-0.2285  	0.53017  	0.04103  	-0.0593  	0.04379  	1.51273  	-0.1836  	-0.1942  	0.35019  	0.54222  	-0.2280  	0.21721  	-0.3369  	-0.1542  	0.24525  	-0.1130  	0.30253  	-0.1706  	0.27877  	0.08401  	-0.3431  	-0.0557  	-0.0061  	0.00471  	0.52598  	0.02008  	0.40423  	-0.0866  	-0.4158  	0.51894  	0.19683  	-0.0531  	-0.2501  	0.29860  	0.20427  	-0.0210  	0.04325  	-0.0899  	-0.0282  	-0.0074  	-0.0668  	-0.0464  	-0.0009  	-0.0193  	-0.0352  	-0.0409  	-0.0198  	-0.0186  	0.00921  	-0.0159  	-0.0225  	0.00698  	0.02158  	0.02752  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1181  	0.47069  	0.08264  	-0.9543  	-0.4618  	-0.7997  	0.05935  	0.08784  	0.26382  	0.17071  	-0.1106  	0.50310  	0.02497  	0.05592  	0.17003  	1.59660  	-0.1616  	-0.3032  	0.33913  	0.45481  	0.02213  	0.21834  	-0.3017  	-0.0026  	0.25413  	-0.1573  	0.50043  	-0.4523  	0.01427  	0.07676  	-0.3849  	0.01351  	-0.0168  	-0.0186  	0.68130  	-0.0605  	0.61284  	-0.0266  	-0.5064  	0.46814  	0.11389  	-0.0371  	-0.2544  	0.29045  	0.20682  	-0.0199  	0.03679  	-0.0924  	-0.0132  	-0.0044  	-0.0680  	-0.0466  	-0.0020  	-0.0074  	-0.0383  	-0.0227  	-0.0180  	-0.0201  	0.00685  	-0.0051  	-0.0256  	0.00263  	0.01580  	0.02408  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1133  	0.46981  	0.09309  	-0.9573  	-0.4831  	-0.7953  	0.05688  	0.10574  	0.28243  	0.14989  	-0.1031  	0.53948  	0.02728  	0.06673  	0.16672  	1.60561  	-0.1546  	-0.3004  	0.34335  	0.43481  	0.04867  	0.20678  	-0.2775  	0.00481  	0.23508  	-0.1546  	0.50227  	-0.4535  	-0.0070  	0.06983  	-0.3838  	0.00978  	-0.0096  	-0.0198  	0.68777  	-0.0762  	0.61364  	-0.0212  	-0.5075  	0.45427  	0.11543  	-0.0374  	-0.2576  	0.28780  	0.20776  	-0.0200  	0.03387  	-0.0929  	-0.0149  	-0.0044  	-0.0689  	-0.0466  	-0.0024  	-0.0083  	-0.0383  	-0.0238  	-0.0196  	-0.0187  	0.00870  	-0.0058  	-0.0239  	0.00225  	0.01562  	0.02395  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0866  	0.48248  	0.11035  	-0.9512  	-0.4975  	-0.7701  	0.06031  	0.14181  	0.30370  	0.13322  	-0.0983  	0.56159  	0.03569  	0.11102  	0.21399  	1.62186  	-0.1456  	-0.3145  	0.35628  	0.40478  	0.07428  	0.22928  	-0.2374  	0.01939  	0.21993  	-0.1516  	0.52315  	-0.4891  	-0.0366  	0.07353  	-0.3792  	0.00898  	-0.0058  	-0.0194  	0.69111  	-0.0980  	0.64698  	-0.0136  	-0.5204  	0.44370  	0.09908  	-0.0381  	-0.2595  	0.28490  	0.20574  	-0.0197  	0.03292  	-0.0870  	-0.0149  	-0.0036  	-0.0730  	-0.0445  	-0.0027  	-0.0076  	-0.0409  	-0.0235  	-0.0254  	-0.0163  	0.00794  	-0.0027  	-0.0225  	0.00377  	0.01762  	0.02481  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3149  	0.44182  	-0.0292  	-1.0841  	-0.4993  	-0.9331  	0.03773  	0.03879  	0.24478  	0.19975  	-0.0983  	0.55921  	0.01119  	0.02147  	0.06175  	1.54414  	-0.1581  	-0.2292  	0.33294  	0.48200  	-0.0750  	0.18632  	-0.2923  	-0.0736  	0.21611  	-0.1153  	0.40769  	-0.2637  	0.12409  	0.06544  	-0.3523  	-0.0452  	-0.0039  	-0.0147  	0.60376  	-0.0550  	0.52328  	-0.0589  	-0.4775  	0.48816  	0.16562  	-0.0427  	-0.2536  	0.28079  	0.20497  	-0.0173  	0.03738  	-0.1044  	-0.0334  	-0.0003  	-0.0674  	-0.0425  	-0.0068  	-0.0192  	-0.0402  	-0.0385  	-0.0188  	-0.0180  	0.01316  	-0.0134  	-0.0254  	0.01107  	0.02046  	0.02867  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4502  	0.35941  	-0.1119  	-1.1525  	-0.4760  	-1.0415  	0.02080  	-0.0541  	0.21187  	0.24410  	-0.1364  	0.56576  	-0.0097  	-0.0986  	-0.0208  	1.49304  	-0.1679  	-0.2021  	0.33469  	0.54384  	-0.2078  	0.19316  	-0.3144  	-0.1210  	0.25133  	-0.1165  	0.34350  	-0.1906  	0.22644  	0.07951  	-0.3687  	-0.0559  	-0.0193  	-0.0141  	0.53752  	0.02167  	0.45271  	-0.0903  	-0.4508  	0.50767  	0.18561  	-0.0432  	-0.2638  	0.28919  	0.21881  	-0.0172  	0.04576  	-0.0980  	-0.0270  	-0.0088  	-0.0703  	-0.0478  	-0.0088  	-0.0228  	-0.0407  	-0.0385  	-0.0164  	-0.0197  	0.00451  	-0.0174  	-0.0271  	-0.0016  	0.01468  	0.03291  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5615  	0.28892  	-0.2051  	-1.1792  	-0.5010  	-1.1092  	0.02141  	-0.1221  	0.16554  	0.28076  	-0.1666  	0.50630  	-0.0385  	-0.2394  	-0.0553  	1.47745  	-0.1491  	-0.1733  	0.32046  	0.52385  	-0.2962  	0.19907  	-0.3086  	-0.1353  	0.27159  	-0.1021  	0.31145  	-0.1347  	0.30199  	0.09002  	-0.3872  	-0.0483  	-0.0559  	-0.0106  	0.46735  	0.05862  	0.40575  	-0.0794  	-0.4231  	0.53148  	0.19207  	-0.0329  	-0.2537  	0.29169  	0.20863  	-0.0165  	0.04316  	-0.1083  	-0.0233  	-0.0121  	-0.0666  	-0.0454  	-0.0065  	-0.0160  	-0.0365  	-0.0460  	-0.0113  	-0.0179  	0.02259  	-0.0071  	-0.0267  	0.00101  	0.01709  	0.02789  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6483  	0.25249  	-0.2606  	-1.1983  	-0.4966  	-1.1318  	0.03621  	-0.1358  	0.15778  	0.29138  	-0.1723  	0.50168  	-0.0634  	-0.3049  	-0.0974  	1.46758  	-0.1502  	-0.1725  	0.33055  	0.53381  	-0.3450  	0.19812  	-0.3090  	-0.1540  	0.27507  	-0.0896  	0.30152  	-0.1032  	0.33035  	0.09803  	-0.3762  	-0.0607  	-0.0786  	-0.0070  	0.45334  	0.08424  	0.37842  	-0.0883  	-0.4121  	0.52065  	0.19703  	-0.0335  	-0.2570  	0.29660  	0.21738  	-0.0211  	0.04228  	-0.1072  	-0.0216  	-0.0164  	-0.0637  	-0.0441  	-0.0062  	-0.0158  	-0.0322  	-0.0457  	-0.0107  	-0.0160  	0.02065  	-0.0099  	-0.0270  	-0.0042  	0.01627  	0.02910  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7039  	0.22455  	-0.3220  	-1.2565  	-0.4834  	-1.1560  	0.04373  	-0.1703  	0.14690  	0.30684  	-0.1605  	0.50278  	-0.0644  	-0.3402  	-0.1719  	1.45338  	-0.1544  	-0.1650  	0.34464  	0.55166  	-0.3710  	0.17788  	-0.3271  	-0.1790  	0.27500  	-0.0870  	0.29201  	-0.0665  	0.33239  	0.09904  	-0.3586  	-0.0721  	-0.0840  	-0.0072  	0.44017  	0.09536  	0.34837  	-0.1126  	-0.3984  	0.51165  	0.20167  	-0.0386  	-0.2581  	0.29890  	0.22251  	-0.0247  	0.04360  	-0.1018  	-0.0242  	-0.0147  	-0.0597  	-0.0445  	-0.0041  	-0.0208  	-0.0339  	-0.0435  	-0.0085  	-0.0142  	0.01548  	-0.0143  	-0.0265  	-0.0118  	0.01805  	0.02982  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6302  	0.25385  	-0.3101  	-1.0807  	-0.3573  	-1.1203  	0.04567  	-0.1222  	0.16446  	0.26231  	-0.1609  	0.58870  	-0.0354  	-0.2150  	-0.0505  	1.44771  	-0.1742  	-0.1636  	0.34613  	0.57755  	-0.3365  	0.16563  	-0.3739  	-0.1376  	0.22442  	-0.0902  	0.29449  	-0.0401  	0.33598  	0.09259  	-0.3698  	-0.0706  	-0.0400  	-0.0052  	0.50511  	0.06489  	0.33054  	-0.1455  	-0.4026  	0.54585  	0.16296  	-0.0319  	-0.2737  	0.29026  	0.22444  	-0.0220  	0.04272  	-0.1057  	-0.0245  	-0.0094  	-0.0524  	-0.0501  	-0.0057  	-0.0243  	-0.0389  	-0.0381  	-0.0015  	-0.0152  	0.01565  	-0.0065  	-0.0292  	-0.0089  	0.01349  	0.03017  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3858  	0.35217  	-0.1584  	-0.8267  	-0.2045  	-0.9862  	0.07085  	-0.0347  	0.20974  	0.23136  	-0.2513  	0.68510  	0.03397  	0.04122  	0.24104  	1.53455  	-0.1881  	-0.1945  	0.31595  	0.61918  	-0.2432  	0.16719  	-0.4319  	-0.0416  	0.20372  	-0.1227  	0.29820  	-0.1172  	0.28148  	0.08851  	-0.3971  	-0.0499  	-0.0217  	0.00860  	0.59911  	-0.0250  	0.36836  	-0.1261  	-0.4334  	0.56769  	0.12112  	-0.0230  	-0.2807  	0.27991  	0.21268  	-0.0176  	0.04126  	-0.0810  	-0.0223  	-0.0159  	-0.0527  	-0.0505  	-0.0168  	-0.0247  	-0.0423  	-0.0328  	-0.0113  	-0.0219  	0.00894  	-0.0092  	-0.0261  	-0.0023  	0.01151  	0.02116  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1257  	0.44433  	0.05530  	-0.9073  	-0.3872  	-0.8234  	0.05949  	0.07243  	0.23791  	0.22163  	-0.3484  	0.54255  	0.13509  	0.19759  	0.19850  	1.56523  	-0.1667  	-0.2381  	0.35267  	0.48244  	-0.1382  	0.20181  	-0.3643  	-0.0708  	0.28566  	-0.1457  	0.43618  	-0.2641  	0.20303  	0.12796  	-0.3831  	-0.0170  	-0.0181  	-0.0234  	0.62873  	-0.0238  	0.43782  	-0.0985  	-0.4081  	0.51949  	0.12463  	-0.0341  	-0.2429  	0.29619  	0.21557  	-0.0219  	0.03254  	-0.0817  	-0.0109  	-0.0128  	-0.0606  	-0.0426  	-0.0099  	-0.0177  	-0.0378  	-0.0317  	-0.0242  	-0.0181  	0.00318  	-0.0094  	-0.0260  	-0.0022  	0.01869  	0.02875  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4877  	0.38190  	-0.1921  	-0.9611  	-0.3046  	-1.0771  	0.07365  	0.03000  	0.24926  	0.29205  	-0.2669  	0.57830  	0.12940  	0.12230  	-0.0424  	1.57520  	-0.2492  	-0.1592  	0.31536  	0.65594  	-0.3200  	0.20553  	-0.4722  	-0.1409  	0.24034  	-0.0871  	0.24330  	-0.0054  	0.32815  	0.11133  	-0.3659  	-0.1118  	0.01190  	0.01275  	0.54986  	0.03201  	0.29384  	-0.1469  	-0.3603  	0.54215  	0.13289  	-0.0355  	-0.2568  	0.28618  	0.20630  	-0.0379  	0.04068  	-0.0896  	-0.0105  	-0.0099  	-0.0587  	-0.0498  	-0.0166  	-0.0232  	-0.0335  	-0.0405  	-0.0152  	-0.0209  	0.00544  	-0.0111  	-0.0211  	-0.0016  	0.03003  	0.02754  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6015  	0.27304  	-0.3907  	-0.8052  	-0.1271  	-1.1512  	0.10316  	-0.0549  	0.18110  	0.32138  	-0.2180  	0.70634  	0.12857  	0.10823  	-0.0226  	1.52962  	-0.2776  	-0.1283  	0.27062  	0.69473  	-0.3797  	0.17423  	-0.5524  	-0.0975  	0.29025  	-0.1002  	0.21725  	0.05421  	0.41607  	0.14042  	-0.3683  	-0.1175  	0.01485  	0.00969  	0.58389  	0.06500  	0.24780  	-0.2123  	-0.3683  	0.57331  	0.06724  	0.00909  	-0.2930  	0.27749  	0.21952  	-0.0236  	0.03604  	-0.1037  	0.00077  	-0.0229  	-0.0539  	-0.0537  	-0.0187  	-0.0223  	-0.0381  	-0.0313  	-0.0057  	-0.0159  	0.01522  	-0.0109  	-0.0345  	-0.0044  	0.01039  	0.02696  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6370  	0.22831  	-0.4568  	-0.7261  	-0.0591  	-1.1846  	0.11576  	-0.1245  	0.16266  	0.33852  	-0.2269  	0.79254  	0.11429  	0.00213  	0.04217  	1.48506  	-0.2796  	-0.1468  	0.25852  	0.73292  	-0.4312  	0.16052  	-0.5608  	-0.1479  	0.32110  	-0.1060  	0.21131  	0.14234  	0.45349  	0.15234  	-0.4022  	-0.1108  	0.01158  	0.01930  	0.57128  	0.08767  	0.18703  	-0.2042  	-0.3632  	0.57383  	0.05550  	-0.0039  	-0.3273  	0.26894  	0.23525  	-0.0204  	0.04612  	-0.0952  	-0.0031  	-0.0134  	-0.0368  	-0.0538  	-0.0166  	-0.0143  	-0.0393  	-0.0409  	0.00159  	-0.0165  	0.01532  	-0.0075  	-0.0453  	-0.0147  	0.01467  	0.02306  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5240  	0.27769  	-0.4476  	-0.6770  	-0.0556  	-1.1242  	0.12392  	-0.0787  	0.17992  	0.32440  	-0.2884  	0.77927  	0.14243  	0.11548  	0.06539  	1.43849  	-0.2779  	-0.1318  	0.28424  	0.77582  	-0.4963  	0.16857  	-0.6334  	-0.1748  	0.38856  	-0.0970  	0.20019  	0.19412  	0.51818  	0.19573  	-0.4231  	-0.1169  	-0.0051  	0.03473  	0.57682  	0.10420  	0.16459  	-0.2146  	-0.3209  	0.60498  	0.06297  	-0.0018  	-0.3057  	0.27774  	0.23709  	-0.0263  	0.03833  	-0.0762  	-0.0197  	-0.0018  	-0.0324  	-0.0566  	-0.0162  	-0.0153  	-0.0429  	-0.0297  	0.00127  	-0.0201  	0.01222  	-0.0035  	-0.0508  	-0.0149  	0.00893  	0.02098  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3999  	0.36366  	-0.2970  	-0.5349  	0.03183  	-0.9913  	0.12946  	-0.0007  	0.17052  	0.19524  	-0.4923  	0.74151  	0.18836  	0.31213  	0.33849  	1.47525  	-0.2723  	-0.1547  	0.27631  	0.74478  	-0.4843  	0.23105  	-0.6627  	-0.1401  	0.48230  	-0.1739  	0.30371  	0.20295  	0.56126  	0.26039  	-0.4371  	-0.0945  	0.00188  	0.04103  	0.59146  	0.06291  	0.20817  	-0.2232  	-0.3197  	0.62593  	0.05592  	0.00382  	-0.3233  	0.26571  	0.23006  	-0.0170  	0.03492  	-0.0777  	-0.0148  	-0.0116  	-0.0358  	-0.0563  	-0.0231  	-0.0170  	-0.0444  	-0.0198  	0.00035  	-0.0265  	0.02087  	-0.0041  	-0.0257  	-0.0111  	0.00298  	0.01558  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3054  	0.39376  	-0.2624  	-0.4554  	0.02852  	-0.8522  	0.07587  	-0.0404  	0.18070  	0.15536  	-0.6553  	0.64563  	0.20598  	0.30506  	0.51987  	1.42533  	-0.1926  	-0.2348  	0.32623  	0.63956  	-0.5071  	0.28159  	-0.5722  	-0.1072  	0.48366  	-0.1313  	0.37041  	0.10443  	0.50630  	0.27589  	-0.4252  	-0.1045  	-0.0025  	0.03204  	0.58709  	0.03554  	0.23550  	-0.1974  	-0.3248  	0.60159  	0.03321  	0.00604  	-0.3077  	0.26658  	0.22973  	-0.0166  	0.03238  	-0.0830  	-0.0190  	-0.0160  	-0.0434  	-0.0470  	-0.0182  	-0.0280  	-0.0404  	-0.0242  	-0.0138  	-0.0228  	0.02163  	-0.0072  	-0.0296  	-0.0058  	0.00214  	0.01076  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1080  	0.47983  	-0.1395  	-0.3355  	0.01822  	-0.7265  	0.12140  	-0.0079  	0.17713  	0.19794  	-0.8423  	0.52054  	0.29187  	0.45746  	0.70773  	1.29188  	-0.2008  	-0.2946  	0.29285  	0.46457  	-0.4723  	0.35636  	-0.4761  	-0.0759  	0.47342  	-0.1796  	0.49149  	-0.0906  	0.49499  	0.28173  	-0.4212  	-0.0800  	-0.0529  	0.01589  	0.54216  	0.02388  	0.25490  	-0.1819  	-0.3239  	0.61332  	0.03461  	-0.0056  	-0.2788  	0.29379  	0.22892  	-0.0299  	0.03613  	-0.0570  	0.00984  	-0.0270  	-0.0617  	-0.0468  	-0.0128  	-0.0301  	-0.0404  	-0.0354  	-0.0017  	-0.0316  	0.01128  	-0.0015  	-0.0259  	-0.0227  	0.00328  	0.02838  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1165  	0.43280  	-0.1565  	-0.4266  	-0.0515  	-0.8970  	0.08244  	-0.0449  	0.18531  	0.21192  	-0.7103  	0.47939  	0.22071  	0.33315  	0.58786  	1.31164  	-0.1814  	-0.2826  	0.31740  	0.43602  	-0.4195  	0.36341  	-0.4017  	-0.1174  	0.45010  	-0.1670  	0.51268  	-0.2347  	0.42052  	0.26751  	-0.3820  	-0.0589  	-0.0391  	0.01798  	0.58492  	0.03519  	0.31130  	-0.1592  	-0.3693  	0.59546  	0.04506  	-0.0089  	-0.2821  	0.29594  	0.21284  	-0.0219  	0.03305  	-0.0637  	-0.0054  	-0.0221  	-0.0481  	-0.0489  	-0.0121  	-0.0307  	-0.0400  	-0.0257  	-0.0215  	-0.0189  	0.02438  	2.78350  	-0.0267  	-0.0043  	0.00560  	0.02197  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3714  	0.31060  	-0.1148  	-0.8976  	-0.2654  	-0.9470  	0.05444  	-0.0930  	0.14825  	0.21143  	-0.4097  	0.56817  	0.05528  	-0.0654  	0.19909  	1.47954  	-0.1548  	-0.2409  	0.35038  	0.50028  	-0.1947  	0.20773  	-0.3399  	-0.0534  	0.32305  	-0.1371  	0.47658  	-0.2344  	0.24267  	0.12701  	-0.3756  	-0.0316  	-0.0771  	-0.0181  	0.57435  	0.02108  	0.45294  	-0.1050  	-0.4482  	0.54952  	0.10877  	-0.0059  	-0.2523  	0.29775  	0.22006  	-0.0271  	0.02273  	-0.1034  	-0.0014  	-0.0196  	-0.0638  	-0.0509  	-0.0146  	-0.0254  	-0.0359  	-0.0295  	6.10353  	-0.0212  	0.02686  	-0.0056  	-0.0316  	0.00428  	0.01801  	0.02631  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4794  	0.25662  	-0.1595  	-1.2166  	-0.4681  	-0.9734  	0.06416  	-0.1809  	0.16428  	0.21881  	-0.1790  	0.44356  	-0.0754  	-0.3295  	-0.1108  	1.52771  	-0.1346  	-0.1951  	0.37832  	0.51385  	-0.2795  	0.19313  	-0.3068  	-0.0562  	0.34578  	-0.1304  	0.43343  	-0.1808  	0.22666  	0.08761  	-0.4053  	-0.0085  	-0.0571  	-0.0211  	0.52294  	0.12982  	0.43279  	-0.0932  	-0.4568  	0.54721  	0.18982  	-0.0353  	-0.2771  	0.30223  	0.21368  	-0.0185  	0.03832  	-0.0959  	-0.0221  	-0.0028  	-0.0557  	-0.0391  	-0.0028  	-0.0129  	-0.0382  	-0.0392  	-0.0149  	-0.0155  	0.01111  	-0.0086  	-0.0223  	-0.0169  	0.01902  	0.02765  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
