-0.6361  	0.31661  	-0.1748  	-1.1522  	-0.4626  	-1.2205  	-0.0285  	-0.0657  	0.10018  	0.29310  	-0.1920  	0.52592  	0.05862  	-0.3522  	0.00788  	1.33593  	0.02922  	-0.4972  	0.45955  	0.03736  	-0.2267  	-0.2559  	-0.8537  	-0.1419  	0.20371  	0.09552  	0.35384  	-0.2993  	0.51447  	0.08846  	-0.1164  	-0.1441  	-0.2645  	-0.3361  	0.32738  	0.05591  	0.15732  	-0.1267  	-0.6260  	0.37930  	0.31077  	0.24043  	-0.5046  	0.42715  	0.10160  	0.01962  	-0.0120  	-0.0628  	-0.0585  	-0.0383  	-0.0459  	-0.0408  	-0.0051  	0.01078  	-0.0233  	-0.0489  	-0.0166  	-0.0390  	0.01927  	0.00104  	-0.0161  	-0.0087  	-0.0134  	0.03164  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7623  	0.28981  	-0.2392  	-1.2029  	-0.4305  	-1.2509  	-0.0026  	-0.0417  	0.11488  	0.26998  	-0.1018  	0.50656  	0.02730  	-0.3418  	0.00378  	1.30706  	0.00081  	-0.4779  	0.46013  	0.04968  	-0.2510  	-0.2272  	-0.7971  	-0.1378  	0.15446  	0.07687  	0.30201  	-0.2593  	0.50287  	0.06500  	-0.1374  	-0.1572  	-0.2339  	-0.2985  	0.36448  	0.03776  	0.19337  	-0.1358  	-0.6126  	0.37185  	0.31288  	0.21589  	-0.4825  	0.42858  	0.10716  	0.01413  	-0.0061  	-0.0710  	-0.0501  	-0.0354  	-0.0466  	-0.0383  	-0.0087  	0.01235  	-0.0214  	-0.0427  	-0.0162  	-0.0391  	0.01858  	0.00165  	-0.0144  	0.00061  	-0.0075  	0.03455  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7406  	0.30094  	-0.2591  	-1.2447  	-0.4442  	-1.2212  	0.01141  	-0.0774  	0.13303  	0.30661  	-0.1023  	0.52122  	-0.0095  	-0.3377  	-0.1125  	1.38030  	-0.0746  	-0.3373  	0.40721  	0.27175  	-0.2835  	-0.0395  	-0.5875  	-0.1787  	0.19304  	0.00239  	0.30679  	-0.1772  	0.41066  	0.08211  	-0.2358  	-0.1194  	-0.1612  	-0.1730  	0.39282  	0.06360  	0.27722  	-0.1286  	-0.5247  	0.42463  	0.26045  	0.10846  	-0.3822  	0.37006  	0.15717  	-0.0034  	0.01963  	-0.0850  	-0.0338  	-0.0236  	-0.0526  	-0.0425  	-0.0091  	0.00013  	-0.0257  	-0.0433  	-0.0141  	-0.0276  	0.01837  	-0.0062  	-0.0197  	-0.0017  	0.00600  	0.02918  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7768  	0.25428  	-0.2865  	-1.3065  	-0.5218  	-1.2099  	0.05131  	-0.1711  	0.16667  	0.33171  	-0.1146  	0.49304  	-0.0689  	-0.3085  	-0.1845  	1.43149  	-0.1560  	-0.1658  	0.32965  	0.54134  	-0.3752  	0.19690  	-0.2925  	-0.1780  	0.24507  	-0.0839  	0.26333  	-0.0926  	0.33262  	0.08065  	-0.3535  	-0.0700  	-0.0693  	0.00208  	0.42795  	0.08426  	0.35491  	-0.1144  	-0.4168  	0.49819  	0.20749  	-0.0332  	-0.2480  	0.29391  	0.22092  	-0.0253  	0.03884  	-0.1014  	-0.0142  	-0.0156  	-0.0630  	-0.0465  	-0.0117  	-0.0153  	-0.0304  	-0.0439  	-0.0156  	-0.0167  	0.02031  	-0.0132  	-0.0238  	0.00117  	0.02503  	0.03098  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8294  	0.25654  	-0.2985  	-1.3367  	-0.5298  	-1.2425  	0.05007  	-0.1684  	0.16000  	0.32722  	-0.1071  	0.47703  	-0.0802  	-0.3346  	-0.2106  	1.45866  	-0.1608  	-0.1688  	0.34071  	0.54794  	-0.3802  	0.19465  	-0.3022  	-0.1786  	0.24364  	-0.0844  	0.25827  	-0.0839  	0.32992  	0.07433  	-0.3440  	-0.0746  	-0.0655  	0.00104  	0.42006  	0.08894  	0.35071  	-0.1184  	-0.4049  	0.50759  	0.21251  	-0.0316  	-0.2556  	0.29590  	0.21910  	-0.0250  	0.03921  	-0.1051  	-0.0226  	-0.0132  	-0.0670  	-0.0462  	-0.0098  	-0.0178  	-0.0336  	-0.0436  	-0.0186  	-0.0185  	0.01839  	-0.0134  	-0.0217  	0.00403  	0.02411  	0.03101  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8845  	0.24988  	-0.3439  	-1.4100  	-0.5521  	-1.2899  	0.05013  	-0.1728  	0.15057  	0.33795  	-0.0799  	0.46633  	-0.0799  	-0.3612  	-0.2672  	1.45194  	-0.1569  	-0.1581  	0.35068  	0.56885  	-0.3764  	0.18667  	-0.3368  	-0.1755  	0.23762  	-0.0803  	0.26476  	-0.0718  	0.30359  	0.07130  	-0.3227  	-0.0890  	-0.0643  	-0.0039  	0.39962  	0.09715  	0.33830  	-0.1294  	-0.3897  	0.49788  	0.21558  	-0.0293  	-0.2553  	0.27713  	0.22059  	-0.0262  	0.03763  	-0.0983  	-0.0347  	-0.0083  	-0.0691  	-0.0419  	-0.0092  	-0.0211  	-0.0406  	-0.0460  	-0.0133  	-0.0153  	0.00745  	-0.0126  	-0.0235  	0.00036  	0.02324  	0.03190  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7881  	0.26586  	-0.3579  	-1.2688  	-0.4339  	-1.2218  	0.01497  	-0.1253  	0.14869  	0.31910  	-0.0470  	0.56550  	-0.0287  	-0.2507  	-0.1524  	1.44586  	-0.1722  	-0.1399  	0.34555  	0.60114  	-0.3444  	0.17350  	-0.3749  	-0.1196  	0.18230  	-0.0807  	0.27461  	-0.0649  	0.29560  	0.07220  	-0.3313  	-0.0817  	-0.0309  	-0.0097  	0.47544  	0.08411  	0.31999  	-0.1482  	-0.3989  	0.51167  	0.17634  	-0.0330  	-0.2705  	0.27797  	0.22269  	-0.0232  	0.03229  	-0.1088  	-0.0295  	-0.0038  	-0.0563  	-0.0480  	-0.0068  	-0.0274  	-0.0387  	-0.0446  	-0.0097  	-0.0111  	0.01428  	-0.0123  	-0.0244  	0.00092  	0.01866  	0.02787  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7882  	0.29631  	-0.3296  	-1.2536  	-0.4668  	-1.2742  	0.01341  	-0.1145  	0.17798  	0.42777  	-0.1061  	0.56784  	0.04984  	-0.1725  	-0.2293  	1.43666  	-0.1872  	-0.1559  	0.33863  	0.65939  	-0.3883  	0.15741  	-0.4150  	-0.1711  	0.16893  	-0.0650  	0.17021  	-0.0388  	0.30669  	0.06539  	-0.3012  	-0.0952  	0.00303  	0.00823  	0.44548  	0.07908  	0.26335  	-0.1557  	-0.3646  	0.53097  	0.19477  	-0.0331  	-0.2783  	0.27448  	0.19453  	-0.0209  	0.03987  	-0.0859  	-0.0210  	-0.0088  	-0.0633  	-0.0473  	-0.0075  	-0.0136  	-0.0368  	-0.0407  	-0.0122  	-0.0133  	0.00924  	-0.0119  	-0.0238  	5.74626  	0.01625  	0.02714  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8315  	0.22164  	-0.3479  	-1.3305  	-0.4760  	-1.3321  	0.04253  	-0.1384  	0.19595  	0.43477  	-0.0396  	0.51721  	0.01887  	-0.1967  	-0.3485  	1.40954  	-0.2048  	-0.1502  	0.32336  	0.65267  	-0.3852  	0.12969  	-0.4328  	-0.1669  	0.21523  	-0.0591  	0.13121  	-0.0690  	0.28980  	0.04868  	-0.3089  	-0.0946  	-0.0038  	-0.0005  	0.43120  	0.08698  	0.26088  	-0.1411  	-0.3889  	0.50818  	0.21016  	-0.0380  	-0.2582  	0.29041  	0.20033  	-0.0314  	0.04512  	-0.0852  	-0.0103  	-0.0191  	-0.0631  	-0.0533  	-0.0092  	-0.0196  	-0.0375  	-0.0454  	-0.0087  	-0.0135  	0.00786  	-0.0108  	-0.0193  	-0.0007  	0.03104  	0.03487  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7767  	0.23075  	-0.2834  	-1.4997  	-0.5609  	-1.3117  	0.06817  	-0.1264  	0.16805  	0.38129  	-0.0546  	0.43601  	-0.0041  	-0.2018  	-0.2275  	1.33030  	-0.1209  	-0.1545  	0.35542  	0.54062  	-0.2744  	0.16289  	-0.3429  	-0.1029  	0.29258  	-0.0976  	0.33434  	-0.1831  	0.28597  	0.07894  	-0.3304  	-0.1008  	-0.0339  	-0.0120  	0.45723  	0.04913  	0.37767  	-0.1162  	-0.4284  	0.51360  	0.18968  	-0.0306  	-0.2597  	0.28476  	0.22037  	-0.0298  	0.03877  	-0.0966  	-0.0223  	-0.0123  	-0.0652  	-0.0513  	-0.0163  	-0.0155  	-0.0362  	-0.0454  	-0.0123  	-0.0199  	0.00809  	-0.0102  	-0.0278  	0.00167  	0.02178  	0.02651  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5472  	0.28138  	-0.1801  	-1.3096  	-0.5783  	-1.0220  	0.01993  	-0.1491  	0.16831  	0.30665  	-0.1244  	0.47329  	-0.0876  	-0.3554  	-0.2966  	1.50121  	-0.1508  	-0.1598  	0.37605  	0.55706  	-0.3244  	0.15213  	-0.2817  	-0.1201  	0.27830  	-0.1006  	0.33869  	-0.0916  	0.30568  	0.09661  	-0.3725  	-0.0509  	-0.0501  	-0.0118  	0.42991  	0.09779  	0.37682  	-0.1089  	-0.4147  	0.55248  	0.20195  	-0.0413  	-0.2451  	0.30853  	0.21094  	-0.0263  	0.03595  	-0.0945  	-0.0234  	-0.0081  	-0.0535  	-0.0491  	-0.0074  	-0.0166  	-0.0346  	-0.0417  	-0.0107  	-0.0156  	0.01556  	-0.0128  	-0.0341  	0.00220  	0.01883  	0.03040  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6220  	0.28435  	-0.1553  	-1.3407  	-0.5610  	-1.1359  	0.04640  	-0.2052  	0.11894  	0.40102  	-0.1266  	0.47840  	-0.0707  	-0.3195  	-0.3895  	1.53728  	-0.1855  	-0.1350  	0.34401  	0.62251  	-0.4196  	0.17613  	-0.3747  	-0.1503  	0.28893  	-0.0872  	0.26715  	-0.0609  	0.33899  	0.08565  	-0.3711  	-0.0525  	-0.0512  	-0.0071  	0.42494  	0.13850  	0.35893  	-0.1193  	-0.3882  	0.55537  	0.23546  	-0.0299  	-0.2310  	0.32295  	0.21476  	-0.0299  	0.03827  	-0.0838  	-0.0160  	-0.0307  	-0.0529  	-0.0491  	-0.0112  	-0.0184  	-0.0308  	-0.0486  	-0.0084  	-0.0159  	0.00482  	-0.0145  	-0.0321  	-0.0050  	0.02585  	0.03445  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8277  	0.26728  	-0.2933  	-1.4034  	-0.5698  	-1.2551  	0.07877  	-0.2222  	0.14124  	0.42961  	-0.0464  	0.45484  	-0.0990  	-0.3325  	-0.3699  	1.47021  	-0.1782  	-0.1506  	0.36011  	0.61079  	-0.3419  	0.17854  	-0.3728  	-0.1077  	0.36163  	-0.1279  	0.36272  	-0.1299  	0.29643  	0.11578  	-0.3625  	-0.0576  	-0.0768  	-0.0015  	0.47285  	0.16361  	0.36960  	-0.1388  	-0.4390  	0.52720  	0.17728  	-0.0270  	-0.2750  	0.29889  	0.22910  	-0.0302  	0.03309  	-0.1132  	-0.0227  	-0.0031  	-0.0478  	-0.0526  	-0.0097  	-0.0161  	-0.0317  	-0.0333  	-0.0078  	-0.0130  	0.01754  	-0.0067  	-0.0300  	0.00700  	0.03143  	0.02983  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.9647  	0.19613  	-0.3850  	-1.5368  	-0.6324  	-1.3423  	0.00173  	-0.2286  	0.10179  	0.42387  	0.02178  	0.43216  	-0.0720  	-0.2558  	-0.2942  	1.31465  	-0.1444  	-0.1773  	0.35864  	0.52872  	-0.3122  	0.19019  	-0.3227  	-0.1035  	0.32602  	-0.1063  	0.32389  	-0.1611  	0.28442  	0.10557  	-0.3544  	-0.0786  	-0.0715  	-0.0161  	0.45703  	0.14009  	0.36238  	-0.1263  	-0.4124  	0.52141  	0.16644  	-0.0201  	-0.2965  	0.26101  	0.22564  	-0.0206  	0.03907  	-0.1141  	-0.0285  	-0.0066  	-0.0607  	-0.0474  	-0.0076  	-0.0182  	-0.0396  	-0.0458  	-0.0152  	-0.0185  	0.01354  	-0.0050  	-0.0259  	0.00146  	0.01644  	0.02547  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.9364  	0.22613  	-0.3204  	-1.5508  	-0.6363  	-1.4114  	0.00708  	-0.1616  	0.09819  	0.44916  	0.03166  	0.43933  	-0.0145  	-0.3607  	-0.2516  	1.28195  	-0.0762  	-0.3179  	0.42262  	0.28733  	-0.2578  	-0.0293  	-0.5515  	-0.1448  	0.19781  	0.02204  	0.30040  	-0.2584  	0.37829  	0.06015  	-0.2180  	-0.1411  	-0.1453  	-0.1673  	0.34975  	0.08853  	0.25981  	-0.1175  	-0.5342  	0.45156  	0.27394  	0.10810  	-0.3848  	0.36465  	0.15506  	-0.0071  	0.01876  	-0.0829  	-0.0385  	-0.0233  	-0.0594  	-0.0436  	-0.0128  	0.00133  	-0.0328  	-0.0495  	-0.0147  	-0.0255  	0.00859  	0.00028  	-0.0223  	-0.0057  	0.00335  	0.02556  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7815  	0.30386  	-0.1409  	-1.4318  	-0.5840  	-1.2506  	-0.0174  	-0.0733  	0.11669  	0.34520  	-0.1009  	0.49674  	0.00568  	-0.3986  	-0.2758  	1.31760  	0.03279  	-0.4595  	0.50175  	0.05583  	-0.2248  	-0.2112  	-0.7338  	-0.1580  	0.14141  	0.09678  	0.28171  	-0.2823  	0.48199  	0.05112  	-0.1157  	-0.1640  	-0.2393  	-0.3019  	0.23891  	0.04594  	0.17224  	-0.1422  	-0.6021  	0.36637  	0.36820  	0.17854  	-0.4493  	0.45545  	0.10769  	0.00090  	-0.0021  	-0.0528  	-0.0408  	-0.0337  	-0.0501  	-0.0435  	-0.0086  	0.01267  	-0.0229  	-0.0430  	-0.0168  	-0.0391  	0.01169  	0.00625  	-0.0159  	-0.0043  	-0.0025  	0.03041  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6871  	0.30589  	-0.1337  	-1.3293  	-0.5375  	-1.2312  	-0.0469  	-0.0430  	0.11153  	0.32779  	-0.1155  	0.54688  	0.00777  	-0.4455  	-0.1799  	1.34789  	0.05242  	-0.5044  	0.52552  	0.00207  	-0.1846  	-0.2559  	-0.8100  	-0.1294  	0.15122  	0.09905  	0.32238  	-0.3499  	0.46612  	0.06536  	-0.1075  	-0.1614  	-0.2742  	-0.3467  	0.26652  	0.04655  	0.17559  	-0.1259  	-0.6453  	0.36141  	0.37916  	0.20835  	-0.4936  	0.46432  	0.08644  	0.00883  	-0.0001  	-0.0434  	-0.0515  	-0.0289  	-0.0380  	-0.0356  	-0.0036  	0.01545  	-0.0269  	-0.0480  	-0.0162  	-0.0361  	0.01135  	0.00913  	-0.0204  	-0.0084  	-0.0048  	0.02870  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5046  	0.27382  	-0.1416  	-0.9062  	-0.3079  	-1.0338  	-0.0498  	-0.0011  	0.10850  	0.18620  	-0.1504  	0.60853  	0.08141  	-0.3263  	0.04389  	1.49276  	-0.0087  	-0.4779  	0.50912  	0.11929  	-0.1608  	-0.2613  	-0.9393  	-0.0249  	0.21638  	0.05406  	0.41237  	-0.2663  	0.40030  	0.13766  	-0.1979  	-0.1118  	-0.2334  	-0.3139  	0.46349  	0.04607  	0.22122  	-0.1270  	-0.6578  	0.38511  	0.22377  	0.23610  	-0.5300  	0.41073  	0.10995  	0.00497  	-0.0147  	-0.0679  	-0.0434  	-0.0422  	-0.0351  	-0.0418  	-0.0055  	0.01060  	-0.0357  	-0.0347  	-0.0100  	-0.0441  	0.01929  	0.01194  	-0.0268  	-0.0132  	-0.0086  	0.02595  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.2342  	0.40476  	-0.0932  	-0.5204  	-0.0218  	-0.8402  	0.04139  	-0.0099  	0.16329  	0.25793  	-0.5552  	0.65209  	0.17778  	0.10912  	0.47860  	1.40661  	-0.1565  	-0.4113  	0.40374  	0.36843  	-0.3388  	0.02846  	-0.7854  	-0.0159  	0.25422  	-0.0036  	0.34578  	-0.0806  	0.46227  	0.17452  	-0.2710  	-0.1286  	-0.1100  	-0.1460  	0.54549  	0.01902  	0.15600  	-0.1690  	-0.5021  	0.54051  	0.19120  	0.13439  	-0.4151  	0.37990  	0.13573  	-0.0044  	0.00454  	-0.0561  	-0.0327  	-0.0288  	-0.0451  	-0.0498  	-0.0155  	-0.0123  	-0.0471  	-0.0442  	-0.0084  	-0.0353  	0.02377  	-0.0004  	-0.0268  	-0.0133  	-0.0190  	0.01283  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0631  	0.49194  	-0.0952  	-0.3355  	-0.0346  	-0.7729  	0.12111  	0.02677  	0.16944  	0.23301  	-0.7806  	0.49975  	0.26219  	0.38887  	0.63633  	1.38552  	-0.2161  	-0.2778  	0.31044  	0.46009  	-0.3786  	0.37709  	-0.4834  	-0.1078  	0.44996  	-0.1804  	0.52092  	-0.2215  	0.45731  	0.28251  	-0.3983  	-0.0441  	-0.0414  	0.00816  	0.59879  	0.02216  	0.28555  	-0.1809  	-0.3007  	0.57982  	0.04599  	-0.0012  	-0.2723  	0.30807  	0.20986  	-0.0206  	0.02007  	-0.0619  	0.00889  	-0.0390  	-0.0520  	-0.0497  	-0.0103  	-0.0244  	-0.0349  	-0.0210  	-0.0152  	-0.0201  	0.01137  	-0.0064  	-0.0284  	0.00755  	0.00193  	0.01538  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1396  	0.47987  	-0.2232  	-0.1202  	0.11205  	-0.8791  	0.05417  	0.01708  	0.22643  	0.22831  	-0.7159  	0.48300  	0.26231  	0.56263  	0.70707  	1.33650  	-0.2435  	-0.3642  	0.31180  	0.41224  	-0.4046  	0.38525  	-0.5297  	0.02011  	0.56709  	-0.1891  	0.58106  	-0.1898  	0.46761  	0.33151  	-0.4434  	-0.0858  	-0.0611  	0.00877  	0.74147  	0.02430  	0.24141  	-0.1899  	-0.3825  	0.61225  	-0.0564  	0.04753  	-0.3299  	0.27310  	0.19299  	-0.0298  	0.03416  	-0.0805  	0.00596  	-0.0326  	-0.0453  	-0.0466  	-0.0099  	-0.0250  	-0.0481  	-0.0284  	-0.0155  	-0.0148  	0.02023  	-0.0026  	-0.0276  	-0.0035  	-0.0053  	0.01729  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4382  	0.32756  	-0.4024  	-0.3942  	0.06168  	-1.1930  	0.09012  	-0.0509  	0.19553  	0.28728  	-0.4287  	0.68399  	0.15590  	0.24762  	0.40571  	1.41859  	-0.2315  	-0.2530  	0.30094  	0.65453  	-0.3854  	0.24663  	-0.5945  	-0.0532  	0.41848  	-0.1579  	0.38992  	-0.0382  	0.33552  	0.20907  	-0.4220  	-0.0707  	0.00035  	0.01261  	0.69800  	0.04154  	0.27885  	-0.2005  	-0.3863  	0.62296  	0.00106  	0.03208  	-0.3655  	0.25883  	0.22386  	-0.0188  	0.03901  	-0.0926  	-0.0156  	-0.0010  	-0.0535  	-0.0439  	-0.0211  	-0.0227  	-0.0452  	-0.0372  	-0.0018  	-0.0231  	0.01585  	-0.0016  	-0.0286  	0.00147  	0.00685  	0.02080  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5895  	0.29030  	-0.3341  	-0.8253  	-0.2038  	-1.1571  	0.12782  	-0.1099  	0.17833  	0.29447  	-0.2443  	0.70789  	0.07311  	0.02127  	0.11039  	1.48742  	-0.2302  	-0.1377  	0.30499  	0.67255  	-0.3419  	0.21205  	-0.5366  	-0.0177  	0.26708  	-0.1346  	0.28515  	-0.0502  	0.28917  	0.13741  	-0.3760  	-0.0516  	-0.0088  	0.02793  	0.62015  	0.03548  	0.31029  	-0.1268  	-0.4065  	0.57586  	0.06752  	-0.0011  	-0.3153  	0.27308  	0.21903  	-0.0283  	0.02555  	-0.0851  	-0.0219  	-0.0105  	-0.0534  	-0.0497  	-0.0130  	-0.0180  	-0.0455  	-0.0387  	-0.0062  	-0.0167  	0.00766  	-0.0125  	-0.0284  	-0.0075  	0.00804  	0.02392  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6022  	0.28024  	-0.2059  	-1.1609  	-0.3950  	-1.0337  	0.06273  	-0.1429  	0.17839  	0.32228  	-0.2099  	0.51488  	-0.0528  	-0.2358  	-0.0589  	1.46348  	-0.1968  	-0.1440  	0.34587  	0.57556  	-0.2923  	0.18641  	-0.3557  	-0.0821  	0.34485  	-0.1333  	0.33614  	-0.1554  	0.28693  	0.11328  	-0.3791  	-0.0654  	-0.0596  	0.00643  	0.49868  	0.06880  	0.35980  	-0.1209  	-0.4216  	0.56147  	0.13012  	-0.0402  	-0.2751  	0.28399  	0.22108  	-0.0192  	0.03748  	-0.1138  	-0.0193  	-0.0128  	-0.0472  	-0.0461  	-0.0118  	-0.0211  	-0.0399  	-0.0321  	-0.0111  	-0.0207  	0.01751  	-0.0009  	-0.0283  	-0.0188  	0.01768  	0.02516  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5185  	0.28490  	-0.1647  	-1.1078  	-0.4721  	-0.9524  	0.03032  	-0.1151  	0.17412  	0.26506  	-0.2570  	0.48253  	-0.0429  	-0.2390  	-0.0325  	1.46110  	-0.1636  	-0.1738  	0.37216  	0.55075  	-0.2820  	0.21331  	-0.2914  	-0.1289  	0.31427  	-0.1142  	0.34341  	-0.1449  	0.26751  	0.12320  	-0.3743  	-0.0383  	-0.0545  	-0.0046  	0.47524  	0.05447  	0.38466  	-0.1032  	-0.4233  	0.52591  	0.17880  	-0.0395  	-0.2437  	0.30299  	0.20977  	-0.0252  	0.03769  	-0.1027  	-0.0245  	-0.0084  	-0.0559  	-0.0432  	-0.0094  	-0.0186  	-0.0385  	-0.0386  	-0.0085  	-0.0166  	0.01601  	-0.0135  	-0.0300  	-0.0025  	0.02189  	0.02572  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5707  	0.32512  	-0.1724  	-1.1648  	-0.4859  	-0.9685  	0.01581  	-0.1582  	0.16067  	0.31378  	-0.2799  	0.48127  	-0.0281  	-0.2837  	-0.1920  	1.44651  	-0.1607  	-0.1561  	0.36577  	0.56158  	-0.3962  	0.19444  	-0.3739  	-0.2121  	0.35020  	-0.1131  	0.30316  	-0.0717  	0.38921  	0.11818  	-0.3713  	-0.0478  	-0.0525  	0.00476  	0.40188  	0.12772  	0.31176  	-0.1071  	-0.3590  	0.55598  	0.22313  	-0.0656  	-0.2208  	0.31962  	0.20878  	-0.0201  	0.02511  	-0.0948  	-0.0223  	-0.0169  	-0.0497  	-0.0484  	-0.0046  	-0.0155  	-0.0335  	-0.0404  	-0.0098  	-0.0204  	0.01014  	-0.0109  	-0.0229  	-0.0092  	0.02040  	0.03042  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6708  	0.25293  	-0.2209  	-1.3173  	-0.5515  	-1.0569  	0.03112  	-0.1995  	0.14119  	0.33360  	-0.1688  	0.46856  	-0.0777  	-0.3801  	-0.2892  	1.48557  	-0.1591  	-0.1314  	0.35229  	0.56379  	-0.4002  	0.18308  	-0.3477  	-0.1902  	0.32843  	-0.1094  	0.26821  	-0.0428  	0.36356  	0.09717  	-0.3513  	-0.0673  	-0.0864  	-0.0011  	0.39548  	0.13886  	0.35052  	-0.1216  	-0.3777  	0.53348  	0.22469  	-0.0455  	-0.2369  	0.31809  	0.21177  	-0.0266  	0.03991  	-0.1007  	-0.0223  	-0.0014  	-0.0577  	-0.0442  	-0.0079  	-0.0184  	-0.0343  	-0.0428  	-0.0132  	-0.0119  	0.01273  	-0.0117  	-0.0275  	-0.0026  	0.02990  	0.03110  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7592  	0.25679  	-0.2931  	-1.3387  	-0.5618  	-1.1369  	0.02865  	-0.1562  	0.13775  	0.35538  	-0.1253  	0.47789  	-0.1064  	-0.3402  	-0.2465  	1.46890  	-0.1463  	-0.1571  	0.38565  	0.51331  	-0.3588  	0.19701  	-0.3313  	-0.1418  	0.32118  	-0.1043  	0.36968  	-0.1327  	0.32518  	0.11529  	-0.3581  	-0.0645  	-0.0851  	-0.0123  	0.43298  	0.10913  	0.35498  	-0.1180  	-0.4083  	0.53103  	0.20163  	-0.0236  	-0.2567  	0.30218  	0.21716  	-0.0249  	0.04085  	-0.0981  	-0.0276  	-0.0071  	-0.0505  	-0.0474  	-0.0124  	-0.0136  	-0.0366  	-0.0409  	-0.0067  	-0.0144  	0.01020  	-0.0116  	-0.0263  	-0.0066  	0.01499  	0.03120  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5727  	0.29404  	-0.2430  	-1.1736  	-0.4320  	-1.0405  	0.02780  	-0.0481  	0.17656  	0.30873  	-0.2108  	0.60078  	-0.0068  	-0.1848  	-0.1117  	1.48331  	-0.1396  	-0.1650  	0.37077  	0.56117  	-0.2991  	0.17833  	-0.3397  	-0.0859  	0.24121  	-0.0978  	0.31514  	-0.1424  	0.25020  	0.07541  	-0.3532  	-0.0657  	-0.0482  	-0.0171  	0.48289  	0.05146  	0.33687  	-0.1284  	-0.3799  	0.55772  	0.16717  	-0.0499  	-0.2682  	0.29775  	0.20574  	-0.0191  	0.04181  	-0.0852  	-0.0306  	-0.0052  	-0.0525  	-0.0527  	-0.0132  	-0.0204  	-0.0449  	-0.0436  	-0.0102  	-0.0199  	0.00837  	-0.0066  	-0.0260  	-0.0091  	0.01338  	0.02830  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
